# V, V_err
-4.606595743536868737e-01 2.269532711853993606e-03
-4.609143369212944652e-01 2.100207970520888250e-03
-4.613729095429882077e-01 2.647570265778528224e-03
-4.618314821646818946e-01 2.464227068535381621e-03
-4.616276721105957992e-01 2.430280002945376955e-03
-4.622900547863755816e-01 2.703845911622416737e-03
-4.622900547863755816e-01 2.889506215162314200e-03
-4.626467223810262763e-01 2.732024171418099764e-03
-4.632072000297630110e-01 3.334957809140251268e-03
-4.630033899756769156e-01 2.898477072558080635e-03
-4.639205352190643450e-01 3.057150811291364616e-03
-4.643281553272365358e-01 3.046943267564984799e-03
-4.646338704083656790e-01 3.109356003035902878e-03
-4.644300603542795836e-01 2.926999059229634225e-03
-4.640733927596288888e-01 3.194604762859832789e-03
-4.636148201379352018e-01 2.829585345550191238e-03
-4.628505324351123718e-01 2.587565094350499639e-03
-4.629014849486338679e-01 2.882309426365439048e-03
-4.621881497593325339e-01 2.456312819204847179e-03
-4.617295771376388469e-01 2.795895857763418951e-03
-4.619333871917249423e-01 2.818093196098804109e-03
-4.620352922187679900e-01 2.481026425009542642e-03
-4.626976748945477724e-01 3.016113368907076715e-03
-4.628505324351123718e-01 2.872836281098817973e-03
-4.629014849486338679e-01 2.696153589032101484e-03
-4.626467223810262763e-01 2.534855542146015502e-03
-4.621371972458110378e-01 2.534855542146015935e-03
-4.622391022728540855e-01 2.583548692869523655e-03
-4.614238620565097038e-01 2.587565094350500073e-03
-4.609652894348160168e-01 1.903743011356495447e-03
-4.604048117860792821e-01 2.289463754325666428e-03
-4.595895715697349004e-01 2.430280002945376955e-03
-4.589271888939551181e-01 2.770242755171429313e-03
-4.590800464345196619e-01 2.635284490596899801e-03
-4.588252838669120703e-01 2.496153184799823101e-03
-4.588252838669120703e-01 2.496153184799823101e-03
-4.586724263263474710e-01 2.522535393672110330e-03
-4.593857615156488050e-01 2.526648784734790865e-03
-4.594876665426918527e-01 2.583548692869523655e-03
-4.596405240832563965e-01 2.402885099702849279e-03
-4.600481441914285874e-01 2.466859509269484722e-03
-4.605576693266438260e-01 2.678765100717285259e-03
-4.606595743536868737e-01 2.381178375722309021e-03
-4.610671944618590645e-01 2.688439256800143583e-03
-4.619333871917249423e-01 2.526648784734791299e-03
-4.620862447322895417e-01 2.508602903850301429e-03
-4.624938648404616770e-01 2.684573777796173816e-03
-4.623919598134186293e-01 2.443596705385364404e-03
-4.624938648404616770e-01 2.483641059969503295e-03
-4.623919598134186293e-01 2.647570265778528657e-03
-4.616786246241173508e-01 2.246537866319840357e-03
-4.615767195970743031e-01 2.498232446455482363e-03
-4.615257670835527515e-01 1.993669699047570260e-03
-4.616786246241173508e-01 2.569946996594575563e-03
-4.610671944618590645e-01 2.269532711853993606e-03
-4.607614793807299214e-01 2.387711113308614488e-03
-4.609652894348160168e-01 2.494072189702947751e-03
-4.611181469753805606e-01 1.819368642841582727e-03
-4.617295771376388469e-01 2.501866996257408760e-03
-4.617295771376388469e-01 2.501866996257408760e-03
-4.621881497593325339e-01 2.234951724786395609e-03
-4.624938648404616770e-01 2.483641059969503295e-03
-4.631562475162415149e-01 2.732024171418099764e-03
-4.630033899756769156e-01 2.898477072558080635e-03
-4.618314821646818946e-01 2.567420256236729263e-03
-4.613219570294666561e-01 2.400182494978906223e-03
-4.610162419483375129e-01 2.095257561820546358e-03
-4.600990967049501390e-01 2.206308554815440259e-03
-4.591309989480412135e-01 2.619970119814646597e-03
-4.591819514615627096e-01 2.395851986273333459e-03
-4.590290939209981658e-01 2.649530703119182436e-03
-4.590800464345196619e-01 2.534855542146015502e-03
-4.588762363804335664e-01 2.686023984318327423e-03
-4.589781414074766142e-01 2.563372291155029733e-03
-4.593857615156488050e-01 2.421718884298837502e-03
-4.598952866508640436e-01 2.356519322744944113e-03
-4.597933816238209959e-01 2.421718884298837936e-03
-4.599971916779070913e-01 2.701444413758397663e-03
-4.608633844077729691e-01 2.278665677172041128e-03
-4.603029067590362344e-01 2.587565094350500073e-03
-4.608633844077729691e-01 2.389884724239667042e-03
-4.613219570294666561e-01 2.400182494978905789e-03
-4.608124318942514730e-01 2.220384031259381528e-03
-4.610162419483375129e-01 2.543035815259971424e-03
-4.607614793807299214e-01 2.494072189702947751e-03
-4.605067168131223299e-01 2.522535393672109896e-03
-4.596914765967779481e-01 2.374080957921072960e-03
-4.604048117860792821e-01 2.050166049057146767e-03
-4.603029067590362344e-01 2.686023984318327857e-03
-4.598952866508640436e-01 2.243646940059441930e-03
-4.604048117860792821e-01 2.173111261656609713e-03
-4.609143369212944652e-01 2.334381496907447003e-03
-4.608633844077729691e-01 2.696153589032101918e-03
-4.613729095429882077e-01 2.220968573597073732e-03
-4.618314821646818946e-01 2.356519322744944113e-03
-4.621371972458110378e-01 2.825453556518837429e-03
-4.623919598134186293e-01 2.743876826511493054e-03
-4.627995799215908201e-01 2.473165935007842677e-03
-4.619843397052464939e-01 2.452081441697396159e-03
-4.615767195970743031e-01 2.792644004705848500e-03
-4.612710045159451600e-01 2.565903017698095180e-03
-4.606595743536868737e-01 2.269532711853993606e-03
-4.593857615156488050e-01 2.818093196098803675e-03
-4.592329039750842612e-01 2.586059674794576047e-03
-4.589781414074766142e-01 2.563372291155029733e-03
-4.583157587316968318e-01 2.743876826511492187e-03
-4.581119486776107363e-01 2.539460188161220006e-03
-4.589271888939551181e-01 2.674885641620516376e-03
-4.591819514615627096e-01 2.501866996257408760e-03
-4.594367140291703566e-01 2.504459873931478078e-03
-4.596405240832563965e-01 2.610042194302298127e-03
-4.596405240832563965e-01 2.508602903850301429e-03
-4.599971916779070913e-01 2.501866996257409194e-03
-4.602519542455146828e-01 2.625908858344383999e-03
-4.602010017319931867e-01 2.119894005777793813e-03
-4.600990967049501390e-01 2.534855542146016369e-03
-4.597933816238209959e-01 2.627391445566113273e-03
-4.600990967049501390e-01 2.732024171418100198e-03
-4.594367140291703566e-01 2.504459873931478078e-03
-4.595386190562134043e-01 2.234951724786395175e-03
-4.593857615156488050e-01 2.526648784734790865e-03
-4.591819514615627096e-01 2.603568741899138159e-03
-4.594876665426918527e-01 2.777262555483763981e-03
-4.592838564886057573e-01 2.567420256236729263e-03
-4.598443341373424920e-01 2.598078607128447102e-03
-4.600481441914285874e-01 2.246537866319840357e-03
-4.603029067590362344e-01 2.266671113550560064e-03
-4.609143369212944652e-01 2.220384031259381528e-03
-4.612710045159451600e-01 2.565903017698095180e-03
-4.612200520024236083e-01 2.192142703345732139e-03
-4.607105268672084253e-01 2.438811069120106270e-03
-4.600481441914285874e-01 2.246537866319840791e-03
-4.600990967049501390e-01 2.635284490596900234e-03
-4.593857615156488050e-01 2.421718884298837068e-03
-4.583157587316968318e-01 2.647570265778528224e-03
-4.579590911370461925e-01 2.522535393672110330e-03
-4.579081386235246409e-01 2.514804651024825453e-03
-4.581629011911322880e-01 2.543035815259971424e-03
-4.577552810829600971e-01 2.485208520560984978e-03
-4.583667112452183279e-01 2.547116099978215253e-03
-4.592838564886057573e-01 2.762265415523833516e-03
-4.591309989480412135e-01 2.811175356036324947e-03
-4.593348090021273089e-01 2.443596705385363971e-03
-4.597933816238209959e-01 2.724411410757593237e-03
-4.597933816238209959e-01 2.526648784734791299e-03
-4.595386190562134043e-01 2.456312819204847179e-03
-4.593857615156488050e-01 2.421718884298837068e-03
-4.590800464345196619e-01 2.534855542146015502e-03
-4.588762363804335664e-01 2.686023984318327423e-03
-4.585195687857829272e-01 2.539460188161220006e-03
-4.587233788398690226e-01 2.616003470878486368e-03
-4.586724263263474710e-01 2.522535393672110330e-03
-4.588252838669120703e-01 2.696153589032101484e-03
-4.594367140291703566e-01 2.398559470453189187e-03
-4.590800464345196619e-01 2.635284490596900234e-03
-4.595386190562134043e-01 2.559825070707421636e-03
-4.606086218401653776e-01 2.534855542146015502e-03
-4.608124318942514730e-01 2.647079929582865209e-03
-4.615767195970743031e-01 2.698078725720828071e-03
-4.619843397052464939e-01 2.452081441697395725e-03
-4.622391022728540855e-01 2.777262555483764415e-03
-4.624938648404616770e-01 2.586059674794576047e-03
-4.623410072998971332e-01 2.818093196098804109e-03
-4.615767195970743031e-01 2.600076361062331719e-03
-4.613219570294666561e-01 2.289463754325665994e-03
-4.604557642996007782e-01 2.665162288316488739e-03
-4.597424291102994443e-01 2.555765075970201691e-03
-4.592329039750842612e-01 2.483641059969503295e-03
-4.584176637587398795e-01 2.645608375723425710e-03
-4.576533760559170494e-01 2.662725902133671919e-03
-4.585195687857829272e-01 2.639713956868814347e-03
-4.584176637587398795e-01 2.741983844688026910e-03
-4.582648062181753357e-01 2.836458285831964469e-03
-4.585195687857829272e-01 2.736297041792100978e-03
-4.582648062181753357e-01 2.547116099978215253e-03
-4.584176637587398795e-01 2.645608375723425710e-03
-4.585195687857829272e-01 2.736297041792100978e-03
-4.582648062181753357e-01 2.647079929582865209e-03
-4.577552810829600971e-01 2.587565094350500073e-03
-4.575005185153524501e-01 2.619970119814646597e-03
-4.577552810829600971e-01 2.587565094350500073e-03
-4.576533760559170494e-01 2.758503390740306687e-03
-4.573476609747879063e-01 2.464227068535381621e-03
-4.578571861100031448e-01 2.506014312815343925e-03
-4.574495660018309540e-01 2.395851986273333459e-03
-4.578571861100031448e-01 2.506014312815343925e-03
-4.583157587316968318e-01 3.014391351427905385e-03
-4.583157587316968318e-01 2.647570265778528224e-03
-4.585195687857829272e-01 2.539460188161220440e-03
-4.591309989480412135e-01 2.518930666352169143e-03
-4.599971916779070913e-01 2.045094511173824528e-03
-4.611181469753805606e-01 2.534855542146015935e-03
-4.617805296511603985e-01 2.321556659769076405e-03
-4.617805296511603985e-01 2.635777021110610827e-03
-4.622391022728540855e-01 2.682155024464472418e-03
-4.619843397052464939e-01 2.452081441697395725e-03
-4.610671944618590645e-01 2.381178375722309021e-03
-4.604048117860792821e-01 2.607554306791624431e-03
-4.594876665426918527e-01 2.481026425009542642e-03
-4.583667112452183279e-01 2.547116099978215253e-03
-4.581119486776107363e-01 2.736297041792100978e-03
-4.576533760559170494e-01 2.662725902133671919e-03
-4.575005185153524501e-01 2.619970119814646597e-03
-4.573986134883094024e-01 2.483641059969503295e-03
-4.572967084612663546e-01 2.547625676076137758e-03
-4.577552810829600971e-01 2.686023984318327423e-03
-4.569400408666157154e-01 2.481026425009542642e-03
-4.568381358395726677e-01 2.627391445566112840e-03
-4.567362308125296200e-01 2.356519322744944113e-03
-4.566343257854865723e-01 2.284923415193096819e-03
-4.566343257854865723e-01 2.284923415193096819e-03
-4.569400408666157154e-01 2.682155024464471984e-03
-4.562267056773143814e-01 2.289463754325665994e-03
-4.571948034342233069e-01 2.398559470453189620e-03
-4.571948034342233069e-01 2.398559470453189620e-03
-4.577552810829600971e-01 2.587565094350500073e-03
-4.579590911370461925e-01 2.522535393672110330e-03
-4.583667112452183279e-01 2.547116099978215253e-03
-4.593348090021273089e-01 2.647570265778529091e-03
-4.593857615156488050e-01 2.421718884298837068e-03
-4.603538592725577305e-01 2.334937500606388844e-03
-4.607105268672084253e-01 2.329928690760848901e-03
-4.613729095429882077e-01 2.100825951399503191e-03
-4.615257670835527515e-01 2.239013694144100473e-03
-4.619843397052464939e-01 2.655403331017938511e-03
-4.616786246241173508e-01 2.569946996594575130e-03
-4.611690994889021122e-01 2.258064560080627874e-03
-4.604557642996007782e-01 2.241910594947001557e-03
-4.604048117860792821e-01 2.705285787065710330e-03
-4.592329039750842612e-01 2.376813242123630796e-03
-4.593348090021273089e-01 2.443596705385364404e-03
-4.590800464345196619e-01 2.534855542146015502e-03
-4.580100436505676886e-01 2.820395372118805234e-03
-4.570928984071802592e-01 2.659311211470828835e-03
-4.561757531637928853e-01 1.996922547839858481e-03
-4.562267056773143814e-01 2.173111261656609713e-03
-4.557171805420991983e-01 2.100207970520888250e-03
-4.556152755150561506e-01 2.543035815259971424e-03
-4.558190855691421906e-01 2.334381496907447003e-03
-4.555643230015345990e-01 2.487818760247564268e-03
-4.555643230015345990e-01 2.381178375722309021e-03
-4.556152755150561506e-01 2.329928690760848901e-03
-4.557681330556206944e-01 2.278665677172041128e-03
-4.560738481367498376e-01 2.140005567903955144e-03
-4.563286107043574291e-01 2.378451106042906837e-03
-4.567871833260511716e-01 2.496153184799823101e-03
-4.575514710288740017e-01 2.635284490596900234e-03
-4.571948034342233069e-01 2.398559470453189187e-03
-4.581629011911322880e-01 2.739615778053435414e-03
-4.581119486776107363e-01 2.639713956868814347e-03
-4.588762363804335664e-01 2.872836281098817540e-03
-4.594367140291703566e-01 2.504459873931478078e-03
-4.601500492184716351e-01 2.698078725720828071e-03
-4.604048117860792821e-01 2.289463754325665994e-03
-4.611181469753805606e-01 2.206308554815440692e-03
-4.609652894348160168e-01 2.387711113308614488e-03
-4.609652894348160168e-01 2.276385871021271729e-03
-4.605067168131223299e-01 2.192142703345732139e-03
-4.596914765967779481e-01 2.481026425009542642e-03
-4.591819514615627096e-01 2.603568741899138159e-03
-4.580100436505676886e-01 2.820395372118805668e-03
-4.568890883530942193e-01 2.343815621990046234e-03
-4.559719431097067899e-01 1.895543075131442701e-03
-4.550038453527978644e-01 2.320997450641423907e-03
-4.548509878122332650e-01 2.085943880082531416e-03
-4.541376526229319865e-01 2.684573777796173816e-03
-4.546471777581471696e-01 2.343815621990046234e-03
-4.545452727311041219e-01 2.402885099702848845e-03
-4.546471777581471696e-01 2.343815621990046234e-03
-4.544943202175826258e-01 2.430280002945376955e-03
-4.553605129474485036e-01 2.565903017698095180e-03
-4.554114654609700552e-01 2.307535776247926929e-03
-4.555643230015345990e-01 2.487818760247563835e-03
-4.559719431097067899e-01 2.381178375722309021e-03
-4.566852782990081239e-01 2.535367582458712080e-03
-4.570928984071802592e-01 2.659311211470828835e-03
-4.573476609747879063e-01 2.356519322744944113e-03
-4.579590911370461925e-01 2.522535393672109896e-03
-4.585195687857829272e-01 2.829585345550191238e-03
-4.589781414074766142e-01 2.563372291155029733e-03
-4.598952866508640436e-01 2.464227068535382054e-03
-4.595895715697349004e-01 2.534855542146015935e-03
-4.603029067590362344e-01 2.485208520560984978e-03
-4.605576693266438260e-01 2.370250468689820422e-03
-4.600990967049501390e-01 2.534855542146015935e-03
-4.597933816238209959e-01 2.312031709933368585e-03
-4.592838564886057573e-01 2.666623051532943187e-03
-4.581119486776107363e-01 2.639713956868814347e-03
-4.569909933801372670e-01 2.402885099702849279e-03
-4.563286107043574291e-01 2.485208520560984978e-03
-4.554114654609700552e-01 2.623436017737177002e-03
-4.546471777581471696e-01 2.452081441697395725e-03
-4.539847950823673872e-01 2.534855542146015502e-03
-4.536281274877167480e-01 2.514804651024825453e-03
-4.538828900553243395e-01 2.563372291155029733e-03
-4.536281274877167480e-01 2.616003470878486368e-03
-4.541376526229319865e-01 2.376813242123630796e-03
-4.540867001094104349e-01 2.395851986273333459e-03
-4.541886051364534826e-01 2.567420256236729263e-03
-4.545452727311041219e-01 2.292296899518424247e-03
-4.550547978663193605e-01 2.164132661374152094e-03
-4.552586079204054559e-01 2.220968573597073732e-03
-4.558190855691421906e-01 2.100207970520888250e-03
-4.560738481367498376e-01 2.258064560080628308e-03
-4.562776581908359330e-01 1.973382363162658019e-03
-4.569400408666157154e-01 2.481026425009542642e-03
-4.567871833260511716e-01 2.278665677172041128e-03
-4.575005185153524501e-01 2.518930666352168710e-03
-4.585195687857829272e-01 2.539460188161220440e-03
-4.587743313533905187e-01 2.705285787065711198e-03
-4.591309989480412135e-01 2.518930666352169143e-03
-4.589781414074766142e-01 2.460009304094029885e-03
-4.587233788398690226e-01 2.713430648916695300e-03
-4.587743313533905187e-01 2.607554306791624865e-03
-4.583667112452183279e-01 2.647079929582864775e-03
-4.572457559477448585e-01 2.526648784734790865e-03
-4.567362308125296200e-01 2.567420256236729263e-03
-4.564305157314004768e-01 2.460009304094029885e-03
-4.547490827851902173e-01 2.278665677172041128e-03
-4.542395576499750343e-01 2.443596705385364404e-03
-4.537809850282812918e-01 2.485208520560984544e-03
-4.531695548660230610e-01 2.647079929582864775e-03
-4.532205073795445571e-01 2.547625676076136891e-03
-4.536281274877167480e-01 2.514804651024825453e-03
-4.532714598930660532e-01 2.547116099978215253e-03
-4.540357475958889388e-01 2.717255077381173101e-03
-4.546981302716687212e-01 2.196874803193213897e-03
-4.547490827851902173e-01 2.496153184799823101e-03
-4.545452727311041219e-01 2.402885099702849279e-03
-4.546981302716687212e-01 2.312031709933368585e-03
-4.553605129474485036e-01 2.354866204812453619e-03
-4.555133704880131029e-01 1.670589875380259267e-03
-4.557171805420991983e-01 2.334381496907447003e-03
-4.558190855691421906e-01 2.220384031259381528e-03
-4.564814682449220284e-01 2.392056360057336420e-03
-4.567871833260511716e-01 2.598078607128447102e-03
-4.575005185153524501e-01 2.619970119814646597e-03
-4.577552810829600971e-01 2.587565094350499639e-03
-4.571948034342233069e-01 2.703845911622416737e-03
-4.576533760559170494e-01 2.460009304094029885e-03
-4.565324207584435245e-01 2.206308554815440259e-03
-4.563286107043574291e-01 2.378451106042906837e-03
-4.553605129474485036e-01 1.862382327890554651e-03
-4.551567028933624082e-01 2.420110302995944363e-03
-4.539847950823673872e-01 2.534855542146015502e-03
-4.528638397848939179e-01 2.623436017737177869e-03
-4.523033621361571277e-01 2.376813242123630796e-03
-4.525581247037647747e-01 2.662725902133671919e-03
-4.521505045955925839e-01 2.421718884298837068e-03
-4.522014571091140800e-01 2.443596705385364404e-03
-4.526090772172862708e-01 2.576001061512865620e-03
-4.524562196767217270e-01 2.430280002945376522e-03
-4.525071721902432231e-01 2.649530703119182869e-03
-4.528638397848939179e-01 2.623436017737177436e-03
-4.525071721902432231e-01 2.549662962028322304e-03
-4.526090772172862708e-01 2.576001061512865620e-03
-4.527109822443293186e-01 2.598078607128447102e-03
-4.530166973254584617e-01 2.639713956868814347e-03
-4.531695548660230610e-01 2.547116099978215253e-03
-4.536281274877167480e-01 2.713430648916695300e-03
-4.537300325147597957e-01 2.598078607128447102e-03
-4.548000352987117689e-01 2.356519322744944113e-03
-4.557681330556206944e-01 2.496153184799823101e-03
-4.554624179744915513e-01 2.258064560080628308e-03
-4.562776581908359330e-01 2.334937500606388844e-03
-4.566343257854865723e-01 2.168327301508122563e-03
-4.562267056773143814e-01 2.050166049057146767e-03
-4.558700380826637422e-01 2.276385871021271729e-03
-4.549528928392763127e-01 2.246537866319840357e-03
-4.533224124065876048e-01 2.645608375723425710e-03
-4.531695548660230610e-01 2.743403703510042483e-03
-4.523033621361571277e-01 2.586059674794576047e-03
-4.514371694062912499e-01 2.430280002945376955e-03
-4.507747867305114675e-01 2.494072189702947751e-03
-4.510295492981190590e-01 2.417426955565838125e-03
-4.508766917575545152e-01 2.590072182521544440e-03
-4.514881219198128015e-01 2.569946996594575130e-03
-4.516409794603773453e-01 2.356519322744944113e-03
-4.515900269468558492e-01 2.206896825337776712e-03
-4.521505045955925839e-01 2.526648784734790865e-03
-4.519976470550279846e-01 2.559825070707421636e-03
-4.523543146496786793e-01 2.603568741899138159e-03
-4.529147922984154140e-01 2.529216256980134150e-03
-4.533733649201091009e-01 2.739615778053435414e-03
-4.537300325147597957e-01 2.496153184799823101e-03
-4.544943202175826258e-01 2.635284490596900234e-03
-4.544433677040611297e-01 2.559825070707422070e-03
-4.550038453527978644e-01 2.206308554815440259e-03
-4.555643230015345990e-01 2.152102925824680296e-03
-4.552586079204054559e-01 2.443596705385363537e-03
-4.550547978663193605e-01 2.498232446455482363e-03
-4.549019403257548166e-01 2.603568741899138159e-03
-4.541886051364534826e-01 2.464227068535381621e-03
-4.525581247037647747e-01 2.460009304094030319e-03
-4.523033621361571277e-01 2.586059674794576047e-03
-4.511314543251621068e-01 2.400182494978905789e-03
-4.507747867305114675e-01 2.276385871021271295e-03
-4.502143090817747328e-01 2.400182494978905789e-03
-4.500614515412101335e-01 2.310346760084929472e-03
-4.501124040547316851e-01 3.048221079853308691e-03
-4.502652615952962289e-01 2.853340757205273959e-03
-4.503671666223392767e-01 2.477361300084528380e-03
-4.508766917575545152e-01 2.487818760247563835e-03
-4.508257392440329636e-01 2.438811069120105837e-03
-4.512333593522051545e-01 2.378451106042906837e-03
-4.514881219198128015e-01 2.359271945249443846e-03
-4.517428844874203930e-01 2.312031709933368585e-03
-4.524052671632001754e-01 2.413665257457460467e-03
-4.525581247037647747e-01 2.563372291155029733e-03
-4.532205073795445571e-01 2.547625676076136891e-03
-4.536790800012382441e-01 2.890853618460147330e-03
-4.541376526229319865e-01 2.376813242123630796e-03
-4.541376526229319865e-01 2.684573777796173816e-03
-4.538319375418028434e-01 2.576001061512865620e-03
-4.537300325147597957e-01 2.496153184799823101e-03
-4.535771749741951964e-01 2.623436017737177436e-03
-4.524562196767217270e-01 2.635284490596899801e-03
-4.513862168927697538e-01 2.280943204654285392e-03
-4.504690716493823244e-01 2.487818760247563401e-03
-4.504181191358608283e-01 2.825453556518836996e-03
-4.497047839465594943e-01 2.356519322744944113e-03
-4.492971638383873034e-01 2.262085026680307753e-03
-4.487876387031720649e-01 2.851065184024677290e-03
-4.487366861896505688e-01 2.674885641620515942e-03
-4.490424012707797119e-01 2.684573777796173816e-03
-4.489914487572581603e-01 2.603568741899080045e-03
-4.492971638383873034e-01 2.583548692869523655e-03
-4.499085940006455897e-01 2.534855542146015935e-03
-4.502143090817747328e-01 2.506014312815274536e-03
-4.504690716493823244e-01 2.152102925824680296e-03
-4.503671666223392767e-01 2.015041464543034649e-03
-4.506219291899469237e-01 1.972724459372690847e-03
-4.510295492981190590e-01 2.522535393672109896e-03
-4.519976470550279846e-01 2.659311211470828835e-03
-4.524052671632001754e-01 2.717255077381173101e-03
-4.527619347578508702e-01 2.607554306791624865e-03
-4.527109822443293186e-01 2.696153589032101918e-03
-4.526600297308078225e-01 2.485208520560984978e-03
-4.529657448119369656e-01 2.635284490596900234e-03
-4.523543146496786793e-01 2.603568741899138159e-03
-4.513862168927697538e-01 2.498232446455482363e-03
-4.509276442710760113e-01 2.534855542146015935e-03
-4.502652615952962289e-01 2.462646253403033992e-03
-4.487876387031720649e-01 2.851065184024676857e-03
-4.478195409462631393e-01 2.726792681565003672e-03
-4.478704934597847465e-01 2.825453556518698218e-03
-4.463928705676606379e-01 2.764614081380651223e-03
-4.470043007299189242e-01 3.063936947968162045e-03
-4.475647783786555478e-01 2.686023984318233748e-03
-4.475647783786556033e-01 2.872836281098642766e-03
-4.477685884327416987e-01 2.905187036948953493e-03
-4.477176359192201471e-01 2.898477072557947495e-03
-4.476666834056986510e-01 2.979306357223992282e-03
-4.488385912166936165e-01 2.649530703119182436e-03
-4.490933537843012080e-01 2.666623051532942754e-03
-4.496028789195164466e-01 2.908759355589637073e-03
-4.504690716493823244e-01 2.152102925824680296e-03
-4.508257392440329636e-01 2.329928690760848901e-03
-4.511314543251621068e-01 2.400182494978906223e-03
-4.513352643792482022e-01 2.563372291155029733e-03
-4.507747867305114675e-01 2.494072189702947751e-03
-4.508766917575545152e-01 2.269532711853993606e-03
-4.501124040547316851e-01 2.485208520560985412e-03
-4.500104990276886374e-01 2.352108426369201553e-03
-4.491443062978227596e-01 2.647570265778528657e-03
-4.479723984868277387e-01 2.739615778053386842e-03
-4.465966806217466778e-01 2.790784101732226956e-03
-4.460871554865316058e-01 2.836915889817106032e-03
-4.457814404054024626e-01 2.875094622993451011e-03
-4.460871554865314947e-01 2.647570265778189953e-03
-4.452209627566657835e-01 2.814405797468070604e-03
-4.462400130270961496e-01 2.851065184024369811e-03
-4.468004906758328287e-01 3.067324386203274401e-03
-4.463928705676606379e-01 2.946447771916574539e-03
-4.464438230811821895e-01 2.795895857763115808e-03
-4.463928705676605824e-01 2.359271945249265603e-03
-4.471062057569619164e-01 2.836915889817284708e-03
-4.476157308921770439e-01 2.696153589032007376e-03
-4.480233510003492348e-01 2.741983844687929332e-03
-4.484819236220429217e-01 2.522535393672110330e-03
-4.495009738924733989e-01 2.583548692869523222e-03
-4.493990688654303511e-01 2.825453556518781485e-03
-4.499595465141670858e-01 2.280943204654211232e-03
-4.492462113248658073e-01 2.287762183110056240e-03
-4.483290660814783779e-01 2.639713956868814347e-03
-4.468004906758327177e-01 2.292296899518375675e-03
-4.459342979459669509e-01 2.522535393671764686e-03
-4.452719152701872241e-01 2.370250468689317786e-03
-4.448642951620152552e-01 2.792644004705207086e-03
-4.444566750538431199e-01 3.106014405075691997e-03
-4.441000074591925362e-01 2.996683619529784230e-03
-4.434885772969343609e-01 2.890853618459326806e-03
-4.439981024321494885e-01 2.666623051532146516e-03
-4.438961974051065518e-01 2.701444413757590150e-03
-4.442528649997570245e-01 2.659311211470074231e-03
-4.446095325944076637e-01 2.567420256236044914e-03
-4.448133426484937036e-01 2.732024171417452279e-03
-4.460362029730099986e-01 2.506014312815028639e-03
-4.459852504594885581e-01 2.942921202403899882e-03
-4.466985856487897810e-01 2.751435730161988155e-03
-4.474119208380909485e-01 2.745768503279670536e-03
-4.478704934597846909e-01 2.732024171418003487e-03
-4.475647783786556033e-01 2.872836281098686568e-03
-4.471062057569618053e-01 2.647570265778395517e-03
-4.460362029730099986e-01 2.799607636175070052e-03
-4.451190577296227358e-01 2.705285787065159556e-03
-4.441000074591925362e-01 2.818093196098028254e-03
-4.425714320535472091e-01 2.890853618459315964e-03
-4.422147644588966253e-01 3.075776660110042700e-03
-4.418071443507246565e-01 2.937623410164516818e-03
-4.417052393236816088e-01 2.707683877941912971e-03
-4.419090493777676487e-01 2.977998974863717459e-03
-4.419090493777675932e-01 2.977998974863703581e-03
-4.421638119453751847e-01 2.975818727866047248e-03
-4.425204795400257685e-01 2.790784101731669676e-03
-4.433866722698913687e-01 3.161930881621033418e-03
-4.437433398645419524e-01 2.549662962027482264e-03
-4.439471499186280479e-01 2.871480423421116784e-03
-4.443038175132786316e-01 2.915890863333688802e-03
-4.451190577296228468e-01 3.148766397155677160e-03
-4.452719152701873906e-01 3.207985789527485927e-03
-4.448642951620152552e-01 2.972763695734998921e-03
-4.447623901349721520e-01 2.669055880294411189e-03
-4.443038175132786316e-01 3.003606374627830738e-03
-4.442019124862355839e-01 2.958318907040325373e-03
-4.429280996481977928e-01 3.097644639375834053e-03
-4.421638119453752402e-01 2.701444413757590150e-03
-4.413485717290310251e-01 2.887259145675519483e-03
-4.401257114045147301e-01 2.905187036948698488e-03
-4.399219013504287457e-01 2.587565094350189124e-03
-4.398709488369070830e-01 3.080836893847162077e-03
-4.400747588909931785e-01 2.853340757204897091e-03
-4.405842840262082505e-01 3.139270325293992692e-03
-4.411447616749449296e-01 3.194604762859167089e-03
-4.416033342966385611e-01 2.844227540834496932e-03
-4.419600018912890893e-01 2.996683619529784230e-03
-4.425204795400257685e-01 2.971016552653716128e-03
-4.430809571887623366e-01 3.013960693327672608e-03
-4.437942923780635041e-01 2.825453556518044661e-03
-4.435395298104558570e-01 2.971016552653734343e-03
-4.439471499186280479e-01 2.960512041678407032e-03
-4.431828622158054398e-01 2.739615778052578894e-03
-4.427752421076332490e-01 2.915890863333581683e-03
-4.413485717290310251e-01 2.795895857762747180e-03
-4.404314264856438177e-01 2.547116099977785042e-03
-4.395652337557780509e-01 2.825912942515639188e-03
-4.385971359988692364e-01 2.758503390740261584e-03
-4.379347533230893430e-01 3.099320400732144109e-03
-4.381385633771754384e-01 3.007493421674554621e-03
-4.377818957825248547e-01 2.832794792813493698e-03
-4.380876108636539423e-01 3.337681335775422985e-03
-4.385461834853476293e-01 2.951729726150994527e-03
-4.385461834853476293e-01 2.674885641620422701e-03
-4.396161862692994915e-01 3.145466667250643601e-03
-4.398709488369071385e-01 2.907420250467044210e-03
-4.404823789991653138e-01 3.057150811290832056e-03
-4.416542868101601127e-01 2.869219236816910809e-03
-4.417561918372032159e-01 2.915890863333688802e-03
-4.416542868101600572e-01 3.128915820123061818e-03
