# V, V_err
-4.554624179744915513e-01 1.408355493651717400e-03
-4.552586079204054559e-01 2.334937500606389278e-03
-4.552586079204054559e-01 2.220968573597073732e-03
-4.552586079204054559e-01 2.334937500606389278e-03
-4.552076554068839598e-01 2.485208520560985412e-03
-4.548000352987117689e-01 2.124787016339733329e-03
-4.551567028933624082e-01 2.073460561035715775e-03
-4.549019403257548166e-01 2.284923415193096819e-03
-4.548509878122332650e-01 2.206896825337776712e-03
-4.547490827851902173e-01 2.038100540860909599e-03
-4.543414626770180820e-01 2.398559470453189187e-03
-4.544433677040611297e-01 2.348242095474373150e-03
-4.549019403257548166e-01 2.168327301508122563e-03
-4.540867001094104349e-01 2.501866996257408760e-03
-4.546471777581471696e-01 2.555765075970201691e-03
-4.543414626770180820e-01 2.398559470453189620e-03
-4.541376526229319865e-01 2.483641059969503295e-03
-4.536790800012382441e-01 2.890853618460147330e-03
-4.532205073795445571e-01 2.547625676076136891e-03
-4.530166973254584617e-01 2.539460188161220006e-03
-4.534752699471521487e-01 2.635284490596899801e-03
-4.535262224606737003e-01 2.529216256980134150e-03
-4.533224124065876048e-01 2.545586759642214439e-03
-4.527619347578508702e-01 2.506014312815343925e-03
-4.524562196767217270e-01 2.430280002945376522e-03
-4.527109822443293186e-01 2.598078607128447102e-03
-4.527619347578508702e-01 2.705285787065711198e-03
-4.525581247037647747e-01 2.662725902133672353e-03
-4.525071721902432231e-01 2.649530703119182869e-03
-4.525071721902432231e-01 2.445720649033091346e-03
-4.521505045955925839e-01 2.627391445566112840e-03
-4.520995520820710323e-01 2.398559470453189620e-03
-4.517938370009419446e-01 2.751435730162227981e-03
-4.522524096226356316e-01 2.567420256236729263e-03
-4.521505045955925839e-01 2.526648784734790865e-03
-4.515900269468558492e-01 2.321556659769076405e-03
-4.514371694062912499e-01 2.085321488936323509e-03
-4.513862168927697538e-01 2.040646576258166745e-03
-4.512843118657267061e-01 2.195101461209193749e-03
-4.514371694062912499e-01 2.430280002945376955e-03
-4.512333593522051545e-01 2.024681328836751195e-03
-4.513352643792482022e-01 2.352108426369201553e-03
-4.511314543251621068e-01 2.173111261656609713e-03
-4.511824068386836584e-01 2.220968573597073732e-03
-4.512843118657267061e-01 2.195101461209193749e-03
-4.506219291899469237e-01 2.647079929582865643e-03
-4.502652615952962289e-01 1.996922547839858481e-03
-4.504181191358608283e-01 2.085321488936323509e-03
-4.505709766764253721e-01 2.596079315868806206e-03
-4.502143090817747328e-01 2.400182494978905789e-03
-4.502652615952962289e-01 2.122953458958397235e-03
-4.499085940006455897e-01 2.320997450641423907e-03
-4.506728817034684198e-01 2.598078607128447102e-03
-4.498576414871240381e-01 2.669055880295066047e-03
-4.501633565682531812e-01 2.334937500606388844e-03
-4.498066889736025420e-01 2.284923415193097686e-03
-4.501124040547316851e-01 2.149084970440290517e-03
-4.497557364600809904e-01 2.535367582458712080e-03
-4.497047839465594943e-01 2.124787016339733763e-03
-4.499085940006455897e-01 2.534855542146016369e-03
-4.499595465141670858e-01 2.280943204654285392e-03
-4.493990688654303511e-01 2.320997450641355819e-03
-4.490424012707797119e-01 2.483641059969503295e-03
-4.488895437302151126e-01 2.825453556518836996e-03
-4.487876387031720649e-01 2.851065184024728898e-03
-4.490424012707797119e-01 2.483641059969503295e-03
-4.486347811626075210e-01 2.696153589032047708e-03
-4.480743035138707864e-01 2.647079929582814468e-03
-4.485838286490859694e-01 2.506014312815343925e-03
-4.484819236220429217e-01 2.522535393672109896e-03
-4.489404962437366642e-01 2.717255077381118024e-03
-4.484309711085214256e-01 2.629860566913157401e-03
-4.484309711085214256e-01 2.629860566913157401e-03
-4.479723984868277387e-01 2.643153965346489893e-03
-4.483800185949998740e-01 2.732024171417996982e-03
-4.474119208380909485e-01 2.745768503279715639e-03
-4.474628733516125001e-01 2.662725902133578678e-03
-4.473609683245695079e-01 2.825453556518664391e-03
-4.472081107840048531e-01 2.483641059969455157e-03
-4.468004906758327177e-01 2.508602903850166987e-03
-4.474119208380910595e-01 2.745768503279670970e-03
-4.465966806217466223e-01 2.389884724239530432e-03
-4.466476331352682849e-01 2.627391445565904239e-03
-4.469533482163973170e-01 2.583548692869390082e-03
-4.473100158110480118e-01 2.717255077381039094e-03
-4.467495381623112216e-01 2.583548692869351050e-03
-4.466476331352681739e-01 2.627391445565904673e-03
-4.462909655406175902e-01 2.600076361062053296e-03
-4.461890605135745425e-01 2.907420250467044644e-03
-4.459852504594884470e-01 2.462646253402759038e-03
-4.459342979459669509e-01 2.307535776247633327e-03
-4.459342979459670619e-01 2.993216237842958802e-03
-4.456795353783594149e-01 2.788922958409508976e-03
-4.454247728107518789e-01 2.739615778052922369e-03
-4.453228677837088312e-01 2.915890863333857937e-03
-4.449152476755366403e-01 2.239013694143502427e-03
-4.450681052161011841e-01 2.743876826510898044e-03
-4.449662001890581364e-01 2.525107048324147160e-03
-4.453228677837088867e-01 3.252590726513551224e-03
-4.443547700268000722e-01 2.801925000726930483e-03
-4.447114376214506004e-01 2.603568741898474193e-03
-4.444057225403215683e-01 2.583548692868795071e-03
-4.448133426484937036e-01 2.825453556518183872e-03
-4.441000074591925362e-01 2.818093196098028254e-03
-4.444057225403215683e-01 2.777262555483071393e-03
-4.443038175132785206e-01 2.430280002944622351e-03
-4.438452448915850557e-01 3.075776660110033593e-03
-4.438452448915850002e-01 2.902057650911436717e-03
-4.433866722698913132e-01 2.905187036948310778e-03
-4.434376247834129203e-01 2.713430648915849622e-03
-4.439471499186279924e-01 2.586059674793766364e-03
-4.433357197563698726e-01 2.910989828545703945e-03
-4.428771471346762967e-01 2.739615778052579328e-03
-4.437433398645419524e-01 3.100995256514811615e-03
-4.428771471346762967e-01 2.739615778052577593e-03
-4.430809571887623921e-01 2.836458285831119659e-03
-4.426733370805902568e-01 2.993216237842592341e-03
-4.431828622158052733e-01 2.923004971774572150e-03
-4.429280996481979038e-01 2.645608375722554011e-03
-4.424185745129827207e-01 2.770242755170599248e-03
-4.422147644588967363e-01 2.811175356035517433e-03
-4.423166694859396730e-01 3.016113368906270503e-03
-4.419090493777675932e-01 2.977998974863703581e-03
-4.422657169724182324e-01 3.003606374627767420e-03
-4.414504767560740728e-01 3.115611839289905271e-03
-4.412466667019879774e-01 3.003606374627895356e-03
-4.416033342966386721e-01 2.555765075969483949e-03
-4.415014292695956244e-01 2.882309426364736051e-03
-4.415014292695955134e-01 3.057150811290654246e-03
-4.416542868101601127e-01 2.777262555483036265e-03
-4.412466667019879774e-01 3.003606374627895790e-03
-4.413485717290310251e-01 2.603568741898475061e-03
-4.411957141884664813e-01 2.792644004705207086e-03
-4.407880940802943459e-01 3.041826650574631571e-03
-4.408899991073373936e-01 2.942921202403737252e-03
-4.401766639180362262e-01 2.580029212622752480e-03
-4.402276164315578333e-01 2.320997450641096044e-03
-4.401766639180362817e-01 2.678765100716891476e-03
-4.404823789991653138e-01 2.971016552654021006e-03
-4.401766639180361707e-01 2.955245784247864573e-03
-4.401257114045147301e-01 3.161930881621347403e-03
-4.397180912963425392e-01 3.088831976741212432e-03
-4.405842840262083615e-01 2.694227076753438668e-03
-4.395652337557780509e-01 2.825912942515639188e-03
-4.392085661611274117e-01 2.534855542145881494e-03
-4.395652337557780509e-01 2.916336003534122055e-03
-4.393614237016919555e-01 3.021273532421155442e-03
-4.396161862692995470e-01 3.061817895948890696e-03
-4.390557086205628678e-01 2.798216296255263014e-03
-4.390047561070413717e-01 2.627391445565979266e-03
-4.384442784583045816e-01 2.790784101732363565e-03
-4.382914209177400378e-01 2.720597042193564560e-03
-4.385461834853476293e-01 2.770242755171339107e-03
-4.377309432690033586e-01 2.829585345550092793e-03
-4.380366583501325017e-01 2.925224582522462698e-03
-4.378328482960462953e-01 3.012668349657096276e-03
-4.376290382419602554e-01 3.167263323817079076e-03
-4.382914209177400933e-01 2.905187036948997728e-03
-4.379857058366109501e-01 2.836458285831965336e-03
-4.374252281878742155e-01 3.057150811291222368e-03
-4.369157030526589769e-01 2.926999059229634225e-03
-4.373742756743526638e-01 2.872836281098716492e-03
-4.375271332149172632e-01 2.713430648916694866e-03
-4.373742756743526638e-01 2.872836281098767233e-03
-4.365080829444867860e-01 2.751435730162227981e-03
-4.368137980256159292e-01 2.798216296255373169e-03
-4.368647505391374808e-01 2.908759355589693018e-03
-4.362023678633576429e-01 2.569946996594510511e-03
-4.364061779174437383e-01 2.598078607128447102e-03
-4.357437952416639559e-01 2.720597042193659970e-03
-4.357437952416639559e-01 2.522535393672110764e-03
-4.359476052957500514e-01 2.378451106042906837e-03
-4.359476052957500514e-01 2.587565094350499639e-03
-4.361514153498361468e-01 2.635284490596899801e-03
-4.359985578092715475e-01 2.907420250467368603e-03
-4.360495103227930991e-01 3.027711369536734316e-03
-4.358457002687070037e-01 2.506014312815343925e-03
-4.355399851875778605e-01 2.832794792813542704e-03
-4.355909377010994121e-01 2.964017681796227762e-03
-4.351323650794056697e-01 3.088831976741616189e-03
-4.348776025117980781e-01 2.926999059229633791e-03
-4.353361751334917651e-01 2.926555540921272139e-03
-4.351323650794056697e-01 2.635284490596899801e-03
-4.348266499982765265e-01 3.048221079853308691e-03
-4.345209349171474389e-01 2.501866996257408760e-03
-4.344190298901043912e-01 2.762265415523833516e-03
-4.345209349171474389e-01 2.795895857763418951e-03
-4.347756974847550304e-01 2.525107048324746507e-03
-4.343171248630613435e-01 3.082100654163479406e-03
-4.341642673224967441e-01 2.801925000727666874e-03
-4.336037896737600095e-01 2.915890863334417819e-03
-4.335528371602384579e-01 2.838745568104970775e-03
-4.345209349171474389e-01 2.887259145676196025e-03
-4.339095047548891526e-01 2.724411410757593237e-03
-4.336547421872815056e-01 2.811175356036324513e-03
-4.331961695655878186e-01 2.905187036949131735e-03
-4.334509321331954101e-01 2.951729726151122030e-03
-4.329414069979802271e-01 2.835085030711129595e-03
-4.340623622954536964e-01 2.559825070707422504e-03
-4.335018846467169618e-01 2.758503390740306687e-03
-4.327885494574156278e-01 2.836458285831965336e-03
-4.330433120250232748e-01 2.919894682104919557e-03
-4.328904544844586755e-01 2.547116099978216121e-03
-4.333490271061524179e-01 2.496153184799823101e-03
-4.328395019709371794e-01 2.647570265778528657e-03
-4.324828343762864846e-01 2.522535393672109896e-03
-4.328395019709371794e-01 2.547625676076137758e-03
-4.325847394033295323e-01 2.825453556518836996e-03
-4.321771192951573415e-01 2.563372291155029299e-03
-4.323299768357219408e-01 2.496153184799823101e-03
-4.324318818627649885e-01 2.616003470878485934e-03
-4.320752142681143493e-01 2.430280002945376955e-03
-4.323809293492434369e-01 2.705285787065711198e-03
-4.320752142681143493e-01 2.534855542146015935e-03
-4.319733092410713016e-01 2.395851986273334327e-03
-4.316166416464206068e-01 2.456312819204847613e-03
-4.317185466734636545e-01 2.398559470453188753e-03
-4.318204517005067022e-01 2.443596705385363537e-03
-4.316166416464206068e-01 2.234951724786395175e-03
-4.316166416464206068e-01 2.559825070707422070e-03
-4.315147366193775591e-01 2.176095896027927488e-03
-4.316166416464206068e-01 2.456312819204847613e-03
-4.314637841058560630e-01 2.374080957921073827e-03
-4.311580690247269199e-01 1.913943529156780440e-03
-4.312090215382484160e-01 2.085943880082531416e-03
-4.313109265652914637e-01 2.389884724239667042e-03
-4.310561639976838721e-01 1.956868412895311320e-03
-4.307504489165547290e-01 1.919361639158811451e-03
-4.309033064571192728e-01 2.310346760084929039e-03
-4.310052114841623205e-01 2.392056360057335986e-03
-4.313109265652914637e-01 2.278665677172041128e-03
-4.307504489165547290e-01 2.050166049057146767e-03
-4.310561639976838721e-01 2.206308554815440259e-03
-4.308014014300762806e-01 2.220968573597073732e-03
-4.311071165112053682e-01 2.002116113302252962e-03
-4.308523539435977767e-01 2.149084970440290517e-03
-4.306994964030332329e-01 2.122953458958397235e-03
-4.305466388624686336e-01 1.819368642841582510e-03
-4.307504489165547290e-01 2.050166049057146767e-03
-4.301390187542964427e-01 2.438811069120105837e-03
-4.301899712678179943e-01 1.903743011356495663e-03
-4.302409237813394904e-01 2.100207970520887816e-03
-4.301899712678179943e-01 2.159328809364864047e-03
-4.301390187542964427e-01 1.830748698402322400e-03
-4.296804461326027558e-01 1.944224002356301391e-03
-4.298333036731672996e-01 2.173111261656609713e-03
-4.297823511596458035e-01 1.837119001156224977e-03
-4.296294936190812042e-01 2.239013694144100473e-03
-4.300880662407749466e-01 1.598317895793694354e-03
-4.301390187542964427e-01 2.095257561820546358e-03
-4.295785411055597081e-01 2.280943204654285392e-03
-4.298333036731672996e-01 2.289463754325665994e-03
-4.295275885920382120e-01 2.430280002945376088e-03
-4.295275885920382120e-01 2.206308554815440259e-03
-4.292728260244305649e-01 2.496153184799823101e-03
-4.295785411055597081e-01 2.498232446455482363e-03
-4.292728260244305649e-01 2.598078607128446668e-03
-4.291199684838660211e-01 2.583548692869523655e-03
-4.291199684838660211e-01 2.481026425009542642e-03
-4.288142534027368780e-01 2.421718884298837068e-03
-4.289161584297799257e-01 2.374080957921072526e-03
-4.287633008892153264e-01 2.443596705385363971e-03
-4.288652059162583741e-01 2.504459873931478512e-03
-4.288142534027368780e-01 2.818093196098804109e-03
-4.286613958621722786e-01 2.684573777796173382e-03
-4.287633008892153264e-01 2.647570265778528657e-03
-4.285594908351292309e-01 2.902057650912219077e-03
-4.286104433486507825e-01 2.795895857763418951e-03
-4.283556807810431355e-01 2.674885641620515942e-03
-4.283047282675216394e-01 2.780999203733344142e-03
-4.283047282675216394e-01 3.214049658192364399e-03
-4.283556807810431355e-01 2.473165935007842677e-03
-4.282028232404785917e-01 2.890853618460146896e-03
-4.278971081593494485e-01 2.643153965346540200e-03
-4.276423455917418570e-01 3.180351244546912766e-03
-4.279990131863924963e-01 3.003606374628561490e-03
-4.277442506187849047e-01 3.181983449552768916e-03
-4.278971081593494485e-01 2.543035815259971424e-03
-4.278461556458279524e-01 3.012668349657278855e-03
-4.271837729700481145e-01 3.132232985985279518e-03
-4.279990131863924963e-01 2.915890863334417819e-03
-4.274894880511772577e-01 2.825453556518836996e-03
-4.270818679430050668e-01 3.027711369536789394e-03
-4.274894880511772577e-01 3.408490851956374502e-03
-4.266232953213113799e-01 2.977998974864469895e-03
-4.268271053753974753e-01 3.212837800049041844e-03
-4.270818679430050668e-01 2.851065184024728465e-03
-4.263685327537037884e-01 3.290680425548090076e-03
-4.268780578889190269e-01 3.145466667251047357e-03
-4.266232953213113799e-01 3.228958512398449714e-03
-4.261647226996176929e-01 3.115611839290610870e-03
-4.267761528618759792e-01 2.944244160979764616e-03
-4.261647226996176929e-01 3.507591163075990653e-03
-4.265213902942683322e-01 3.272087744434704331e-03
-4.261137701860961413e-01 3.172177622077281597e-03
-4.263175802401822367e-01 3.021273532421374450e-03
-4.258080551049669982e-01 3.244999140239770031e-03
-4.255023400238379105e-01 3.126010412487752101e-03
-4.262666277266607406e-01 3.246198992061227924e-03
-4.255023400238379105e-01 3.516830921887318523e-03
-4.258080551049669982e-01 3.401247252673823742e-03
-4.258590076184885498e-01 3.577940500490147530e-03
-4.255023400238379105e-01 3.287917966228207263e-03
-4.250437674021441681e-01 3.258969925045715824e-03
-4.259099601320100459e-01 3.381343316619129982e-03
-4.255023400238379105e-01 3.207985789528070529e-03
-4.255023400238379105e-01 3.207985789528071396e-03
-4.254004349967948628e-01 3.050349577480075420e-03
-4.257571025914455021e-01 3.048221079853308257e-03
-4.256551975644024544e-01 3.148766397156305564e-03
-4.254513875103163589e-01 3.483825715316780491e-03
-4.250437674021441681e-01 3.258969925045715824e-03
-4.254513875103163589e-01 3.408490851956373635e-03
-4.256042450508809583e-01 3.276844840832371288e-03
-4.248399573480580727e-01 3.474871768494863702e-03
-4.249418623751011204e-01 3.252590726514159244e-03
-4.245342422669289295e-01 3.194604762859832355e-03
-4.247890048345365765e-01 3.579754044374904888e-03
-4.250437674021441681e-01 3.010513210709413710e-03
-4.251966249427087674e-01 3.302100280651092731e-03
-4.248909098615796243e-01 3.126010412487752101e-03
-4.246870998074935288e-01 3.341179750760518100e-03
-4.251966249427087674e-01 3.455767601726193392e-03
-4.254513875103163589e-01 3.003606374628561056e-03
-4.254004349967948628e-01 2.875094622993909412e-03
-4.252475774562302635e-01 3.262154846328691772e-03
-4.245342422669289295e-01 3.112276958121583132e-03
-4.250947199156657197e-01 3.378270764129419519e-03
-4.250947199156657197e-01 3.454264767299079601e-03
-4.250947199156657197e-01 3.454264767299079601e-03
-4.252475774562302635e-01 3.709049015909457632e-03
-4.252475774562302635e-01 3.181575476802896065e-03
-4.240247171317137465e-01 3.290680425548089642e-03
-4.241266221587567942e-01 3.624081474004176972e-03
-4.249928148886226720e-01 3.597117545015482767e-03
-4.243304322128428896e-01 3.306421631984008888e-03
-4.244832897534074334e-01 3.142576561413943769e-03
-4.246870998074935288e-01 2.647570265778528224e-03
-4.252475774562302635e-01 3.181575476802896065e-03
-4.250947199156657197e-01 3.300527477379847606e-03
-4.250947199156657197e-01 3.220908241801866047e-03
-4.244832897534074334e-01 3.457269782888955714e-03
-4.248909098615796243e-01 3.516830921887318089e-03
-4.247380523210150249e-01 2.890853618460146896e-03
-4.243813847263643857e-01 3.199882756153859826e-03
-4.245342422669289295e-01 3.112276958121583566e-03
-4.247380523210150249e-01 3.537073431245336703e-03
-4.244832897534074334e-01 2.972763695735654212e-03
-4.246870998074935288e-01 3.099320400732319316e-03
-4.249418623751011204e-01 3.003606374628561056e-03
-4.247890048345365765e-01 3.355136932782611884e-03
-4.250437674021441681e-01 3.337681335775581279e-03
-4.254513875103163589e-01 3.331452860395610598e-03
-4.251456724291872158e-01 3.417618717044098881e-03
-4.249418623751011204e-01 2.825453556518837429e-03
-4.247380523210150249e-01 3.680944432029101092e-03
-4.249418623751011204e-01 3.483825715316780924e-03
-4.242794796993213380e-01 2.825912942515941464e-03
-4.246361472939719772e-01 3.048221079853308691e-03
-4.243304322128428896e-01 3.061817895949270601e-03
-4.245851947804504811e-01 3.476739075722165909e-03
-4.247890048345365765e-01 3.579754044374904888e-03
-4.249928148886226720e-01 3.050349577480075420e-03
-4.248909098615796243e-01 3.041826650575218775e-03
-4.246361472939719772e-01 2.961827142969332763e-03
-4.245851947804504811e-01 3.163982884486680591e-03
-4.249928148886226720e-01 3.449752335892220662e-03
-4.248399573480580727e-01 3.242998400706673980e-03
-4.247890048345365765e-01 3.114361677330579597e-03
-4.244832897534074334e-01 3.224130762109451466e-03
-4.243813847263643857e-01 3.199882756153858959e-03
-4.247380523210150249e-01 3.230164322552785041e-03
-4.245851947804504811e-01 3.623006769841564424e-03
-4.248399573480580727e-01 3.399338476917299501e-03
-4.249418623751011204e-01 3.408490851956374502e-03
-4.247890048345365765e-01 3.276844840832369987e-03
-4.252985299697518151e-01 3.378270764129419953e-03
-4.245851947804504811e-01 3.476739075722165909e-03
-4.252475774562302635e-01 3.181575476802896499e-03
-4.250437674021441681e-01 3.563398922332615838e-03
-4.254513875103163589e-01 3.171768388040606748e-03
-4.250947199156657197e-01 3.454264767299079168e-03
-4.257061500779240060e-01 3.341179750760518100e-03
-4.250947199156657197e-01 3.139270325294557344e-03
-4.257571025914455021e-01 3.132232985985279518e-03
-4.255532925373594066e-01 3.399338476917299501e-03
-4.251966249427087674e-01 3.222519904770774005e-03
-4.255532925373594066e-01 3.242998400706673112e-03
-4.257571025914455021e-01 2.961827142969332329e-03
-4.249418623751011204e-01 3.331452860395610598e-03
-4.256042450508809583e-01 3.196635791587389142e-03
-4.253494824832733112e-01 3.258969925045715824e-03
-4.262156752131391890e-01 3.140923878385409006e-03
-4.259099601320100459e-01 3.303672335146551255e-03
-4.264194852672252845e-01 3.311521413292670916e-03
-4.262156752131391890e-01 3.455767601726193392e-03
-4.263175802401822367e-01 3.188503914279283008e-03
-4.264194852672252845e-01 3.389012510677421198e-03
-4.264704377807468361e-01 3.088831976741616189e-03
-4.268271053753974753e-01 2.960512041679174214e-03
-4.267761528618759792e-01 3.197853789647052240e-03
-4.267252003483544276e-01 3.341179750760518534e-03
-4.262666277266607406e-01 3.246198992061227490e-03
-4.267761528618759792e-01 3.278033036256987505e-03
-4.265213902942683322e-01 3.024708750736707693e-03
-4.267761528618759792e-01 3.031139291800301339e-03
-4.266742478348329315e-01 2.908759355589693018e-03
-4.270818679430050668e-01 3.112276958121583132e-03
-4.273366305106127139e-01 2.986704047437083089e-03
-4.273875830241342100e-01 3.474871768494863268e-03
-4.271328204565266184e-01 2.951729726151122030e-03
-4.275404405646988093e-01 2.919894682104919557e-03
-4.277442506187849047e-01 2.836915889817492008e-03
-4.270818679430050668e-01 3.353201909302675789e-03
-4.268271053753974753e-01 3.046943267564984799e-03
-4.269799629159620746e-01 2.915890863334418253e-03
-4.270818679430050668e-01 3.194604762859832789e-03
-4.282028232404785917e-01 2.890853618460147330e-03
-4.280499656999140479e-01 2.726792681565099082e-03
-4.282028232404785917e-01 2.705285787065710764e-03
-4.286104433486507825e-01 2.701444413758397663e-03
-4.282028232404785917e-01 2.799607636175457329e-03
-4.289161584297799257e-01 2.583548692869523655e-03
-4.286613958621722786e-01 2.483641059969502862e-03
-4.290180634568229734e-01 2.320997450641423907e-03
-4.291199684838660211e-01 2.374080957921072960e-03
-4.288142534027368780e-01 2.724411410757593237e-03
-4.288652059162583741e-01 2.889506215162314200e-03
-4.286613958621722786e-01 2.586059674794576047e-03
-4.289161584297799257e-01 2.777262555483763981e-03
-4.290180634568229734e-01 2.320997450641424341e-03
-4.291709209973875172e-01 2.751435730162227981e-03
-4.294256835649951642e-01 2.168327301508122563e-03
-4.294256835649951642e-01 2.045094511173824094e-03
-4.296294936190812042e-01 1.858894064240411209e-03
-4.294766360785166603e-01 2.246537866319840791e-03
-4.299861612137318989e-01 2.258064560080628308e-03
-4.297823511596458035e-01 2.334937500606389712e-03
-4.299352087002103473e-01 1.802163824777136851e-03
-4.300371137272533950e-01 2.206308554815440259e-03
-4.300880662407749466e-01 2.590072182521544007e-03
-4.302409237813394904e-01 1.836412280991140669e-03
-4.301390187542964427e-01 2.215702140902150140e-03
-4.301390187542964427e-01 2.095257561820546358e-03
-4.302918762948610421e-01 1.906468485925047300e-03
-4.303428288083825382e-01 2.100207970520888250e-03
-4.301899712678179943e-01 2.494072189702947751e-03
-4.303428288083825382e-01 2.100207970520888250e-03
-4.306485438895116813e-01 2.417426955565838125e-03
-4.305975913759901852e-01 1.738369537861083171e-03
-4.305975913759901852e-01 2.477361300084528380e-03
-4.306994964030332329e-01 2.354866204812453186e-03
-4.314637841058560630e-01 2.144247406690528643e-03
-4.310561639976838721e-01 2.206308554815440692e-03
-4.314128315923345114e-01 2.555765075970201691e-03
-4.314637841058560630e-01 2.262085026680307753e-03
-4.312090215382484160e-01 2.206896825337776712e-03
-4.311071165112053682e-01 2.359271945249443846e-03
-4.315656891328991107e-01 2.430280002945376955e-03
-4.313618790788130153e-01 2.526648784734790865e-03
-4.311580690247269199e-01 2.284923415193097686e-03
-4.318204517005067022e-01 2.443596705385363537e-03
-4.318204517005067022e-01 2.743876826511492621e-03
-4.317694991869852061e-01 2.526648784734791299e-03
-4.316675941599421584e-01 2.374080957921073393e-03
-4.321261667816358454e-01 2.549662962028322304e-03
-4.325337868898080362e-01 2.998848697205905561e-03
-4.326356919168510839e-01 2.736297041792101412e-03
-4.321771192951573415e-01 2.662725902133672353e-03
-4.325847394033295323e-01 2.915890863334418253e-03
-4.329414069979802271e-01 2.645608375723425710e-03
-4.325337868898080362e-01 2.820395372118805234e-03
-4.335018846467169618e-01 2.758503390740306687e-03
-4.331452170520663225e-01 2.629860566913157401e-03
-4.329923595115017232e-01 2.543035815259971424e-03
-4.333999796196739140e-01 2.872836281098817973e-03
-4.336547421872815056e-01 2.902057650912219077e-03
-4.334509321331954101e-01 2.862424959612388815e-03
-4.336037896737600095e-01 2.732024171418099764e-03
-4.336547421872815056e-01 2.990178980604729815e-03
-4.339604572684106487e-01 2.977998974864470329e-03
-4.345718874306689350e-01 2.669055880295066047e-03
-4.350814125658841736e-01 2.477361300084528380e-03
-4.345718874306689350e-01 2.669055880295066047e-03
-4.351323650794056697e-01 2.430280002945376955e-03
-4.347756974847550304e-01 2.525107048324746507e-03
-4.351323650794056697e-01 2.534855542146015502e-03
-4.352342701064487174e-01 2.832794792813542271e-03
-4.350814125658841736e-01 2.955245784248319071e-03
-4.348266499982765265e-01 2.872836281098818407e-03
-4.352852226199702690e-01 3.220908241801866047e-03
-4.350304600523626219e-01 2.623436017737177436e-03
-4.350814125658841736e-01 2.678765100717285259e-03
-4.358966527822285553e-01 2.836915889817430859e-03
-4.357437952416639559e-01 2.623436017737177869e-03
-4.360495103227930991e-01 2.758503390740306687e-03
-4.355399851875778605e-01 2.923004971775340199e-03
-4.354380801605348128e-01 2.836458285831964903e-03
-4.365590354580083376e-01 2.583548692869462073e-03
-4.362533203768791945e-01 2.887259145676196459e-03
-4.362533203768791945e-01 2.887259145676196459e-03
-4.364061779174437383e-01 2.696153589032101918e-03
-4.361004628363145952e-01 2.972763695735596966e-03
-4.365080829444867860e-01 3.106014405076402800e-03
-4.366099879715298338e-01 3.464770919463408452e-03
-4.368137980256159292e-01 2.889506215162259990e-03
-4.369666555661805285e-01 2.666623051532943187e-03
-4.367628455120944331e-01 2.869219236817584749e-03
-4.374252281878742155e-01 2.882309426365388741e-03
-4.373742756743526638e-01 2.780999203733291666e-03
-4.377309432690033586e-01 2.829585345550092793e-03
-4.377309432690033586e-01 2.829585345550092793e-03
-4.378328482960462953e-01 3.097644639376517534e-03
-4.382914209177400378e-01 3.078729473877229658e-03
-4.382914209177400378e-01 2.720597042193564994e-03
-4.382404684042184861e-01 2.910989828546352732e-03
-4.385971359988691809e-01 2.851065184024554559e-03
-4.383933259447830855e-01 2.799607636175320720e-03
-4.379857058366108946e-01 3.013960693328317925e-03
-4.386480885123906770e-01 3.100995256515431779e-03
-4.386990410259122286e-01 2.825453556518664391e-03
-4.385461834853476293e-01 2.951729726150994527e-03
-4.389538035935197646e-01 3.014391351427631732e-03
-4.393614237016919555e-01 2.844227540834945358e-03
-4.396161862692996025e-01 2.795895857763115808e-03
-4.398199963233856424e-01 2.758503390739972753e-03
-4.401257114045147301e-01 2.905187036948698488e-03
-4.402785689450792184e-01 3.050349577479581891e-03
-4.401257114045147301e-01 2.522535393671765120e-03
-4.400238063774717379e-01 2.607554306791283992e-03
-4.401257114045147301e-01 2.993216237842958802e-03
-4.402276164315577223e-01 2.635284490596503416e-03
-4.407371415667728498e-01 2.732024171417564602e-03
-4.404823789991653693e-01 2.696153589031631808e-03
-4.409919041343804413e-01 2.647570265777944055e-03
-4.406352365397298576e-01 2.643153965346041901e-03
-4.406861890532514092e-01 2.875094622993394633e-03
-4.412466667019880884e-01 2.732024171417452279e-03
-4.417561918372030494e-01 3.171768388039858215e-03
-4.417561918372031604e-01 2.635284490596153436e-03
-4.419600018912890893e-01 2.908759355588919331e-03
-4.417561918372031604e-01 2.825453556518108412e-03
-4.424695270265042724e-01 3.048221079852506815e-03
-4.425204795400257130e-01 3.140923878384601926e-03
-4.423676219994612246e-01 3.027711369535987952e-03
-4.426223845670687607e-01 2.807478871391193981e-03
-4.419090493777675932e-01 2.798216296254659764e-03
-4.423676219994612246e-01 2.758503390739479658e-03
-4.424695270265043279e-01 2.686023984317492154e-03
-4.425204795400257130e-01 2.971016552653721766e-03
-4.432847672428483765e-01 2.635284490596035041e-03
-4.429280996481979038e-01 2.925224582521765340e-03
-4.429790521617192889e-01 2.926555540920436436e-03
-4.432847672428483765e-01 2.825453556517995221e-03
-4.433866722698913687e-01 2.905187036948310778e-03
-4.433866722698914242e-01 2.905187036948296900e-03
-4.440490549456710401e-01 2.647570265777738924e-03
-4.438961974051065518e-01 2.975818727866057656e-03
-4.440490549456710956e-01 3.099320400731555170e-03
